43884	0.00666882
43885	0.00753761
43886	0.097566
43887	0.0482498
43888	0.0819927
43889	0.0121143
43890	0.00865441
43891	-0.0341526
43892	0.0625874
43893	-0.00811654
43894	-0.0119539
43895	-0.0988146
43896	0.0826493
43897	0.0501633
43898	0.050596
43899	-0.058912
43900	0.0105476
43901	0.0510633
43902	0.00342269
43903	-0.00560174
43904	0.0106614
43905	-0.0181008
43906	0.0302016
43907	-0.0863066
43908	0.0852666
43909	-0.00207363
43910	-0.0466191
43911	0.0878367
43912	-0.0530477
43913	0.00628983
43914	0.0161287
43915	0.0943187
43916	-0.0494113
43917	0.00343009
43918	0.0381618
43919	-0.0134102
43920	0.00657319
43921	-0.0548475
43922	0.0755964
43923	-0.0133839
43924	-0.0346971
43925	-0.0340193
43926	0.0453186
43927	-0.0674102
43928	0.0557046
43929	0.07836
43930	0.0140129
43931	0.0221491
43932	-0.00621199
43933	0.0854331
43934	-0.0798402
43935	0.0850849
43936	-0.0776442
43937	-0.0615108
43938	0.0936074
43939	0.0510833
43940	0.074636
43941	-0.0558295
43942	0.08298
43943	-0.0779572
43944	-0.0554983
43945	0.0678795
43946	-0.0386035
43947	-0.0549061
43948	-0.0278865
43949	-0.0361221
43950	-0.0452018
43951	-0.0691961
43952	-0.0302617
43953	0.0939396
43954	-0.00314398
43955	0.0114771
43956	0.067736
43957	-0.0283891
43958	-0.0140964
43959	0.0661965
43960	0.0722658
43961	0.0899153
43962	0.0392009
43963	0.087901
43964	0.0299456
43965	0.019627
43966	0.00474849
43967	0.0378819
43968	-0.0516634
43969	0.027193
43970	-0.0735349
43971	-0.0362115
43972	-0.0887139
43973	0.0864764
43974	0.0993039
43975	-0.0402703
43976	0.0441522
43977	-0.0695544
43978	-0.041198
43979	0.0318635
43980	-0.00338911
43981	-0.0827365
43982	0.0688176
43983	0.0173704
43984	0.0754095
43985	-0.06426
43986	0.0727558
43987	-0.0476653
43988	-0.0432528
43989	0.0918163
43990	-0.022093
43991	-0.0969836
43992	-0.059596
43993	0.0467257
43994	0.0618882
43995	-0.0750374
43996	0.0696319
43997	-0.0846909
43998	0.0149782
43999	0.0908853
44000	-0.0940388
44001	-0.0719646
44002	-0.0178249
44003	0.0496858
44004	0.0967837
44005	-0.0476365
44006	0.0258576
44007	-0.00779391
44008	-0.0814923
44009	0.0541262
44010	-0.0791258
44011	0.0937174
44012	0.0649204
44013	-0.073555
44014	0.0670198
44015	0.0293646
44016	-0.0256428
44017	0.0897983
44018	0.054446
44019	-0.082121
44020	-0.0369041
44021	0.0912632
44022	-0.0324979
44023	-0.0228189
44024	0.0673876
44025	0.0841772
44026	0.0465506
44027	0.0186029
44028	0.0815514
44029	-0.0672029
44030	0.0373136
44031	0.0901407
44032	-0.0277711
44033	-0.0589444
44034	0.0720638
44035	-0.0263423
44036	-0.00191531
44037	-0.0599085
44038	-0.098485
44039	0.0601586
44040	0.0775589
44041	-0.090483
44042	0.039486
44043	-0.0371969
44044	-0.0242818
44045	0.0911622
44046	0.0482379
44047	0.00292433
44048	0.0701849
44049	-0.0944243
44050	-0.0541729
44051	-0.0706365
44052	0.0968611
44053	-0.0134049
44054	-0.0774114
44055	0.0650373
44056	0.0166636
44057	0.00944473
44058	0.0805128
44059	-0.00496284
44060	-0.0304263
44061	0.0735048
44062	0.0301336
44063	0.014357
44064	-0.00965894
44065	0.0279883
44066	-0.0555742
44067	0.0692826
44068	-0.0637463
44069	-0.0933798
44070	-0.053152
44071	-0.0284767
44072	0.0710686
44073	0.051157
44074	0.0482999
44075	-0.0351587
44076	0.0731017
44077	0.0154819
44078	0.013913
44079	0.0461079
44080	0.0927051
44081	0.00502632
44082	0.0475516
44083	0.00613366
44084	-0.0572552
44085	0.0833405
44086	-0.0645371
44087	0.0691455
44088	-0.0493908
44089	0.0368119
44090	-0.0389471
44091	0.0951177
44092	-0.0080326
44093	0.0180229
44094	-0.0106007
44095	-0.0159679
44096	-0.00461652
44097	0.0363187
44098	-0.0222391
44099	-0.0180502
44100	-0.0317403
44101	-0.011276
44102	0.0605617
44103	0.0451615
44104	0.0498028
44105	-0.0581241
44106	0.0342014
44107	0.067817
44108	0.0870802
44109	0.072407
44110	-0.0110884
44111	0.0593567
44112	0.0253552
44113	-0.0554496
44114	-0.0398888
44115	-0.0563052
44116	-0.0123357
44117	0.0721015
44118	0.00325124
44119	0.0891053
44120	-0.0857026
44121	0.0296461
44122	-0.0370151
44123	0.0190416
44124	-0.0559751
44125	0.0279019
44126	-0.0865188
44127	0.0124364
44128	0.0791879
44129	-0.0794472
44130	-0.0931215
44131	-0.0157995
44132	-0.0597436
44133	0.0723253
44134	0.00961076
44135	-0.0712713
44136	0.0697231
44137	0.0150239
44138	0.00732382
44139	-0.0962411
44140	-0.0877165
44141	0.0517034
44142	0.0969885
44143	0.00816693
44144	0.0666368
44145	-0.00545737
44146	0.0917615
44147	0.0214468
44148	-0.0259072
44149	0.0243867
44150	-0.096155
44151	0.0597053
44152	-0.0774587
44153	-0.0862811
44154	0.00471056
44155	0.0842366
44156	-0.0191131
44157	-0.033325
44158	-0.00738788
44159	-0.0583659
44160	0.0632168
44161	0.014913
44162	-0.0746379
44163	0.0296059
44164	-0.0100862
44165	0.0509025
44166	0.0633756
44167	-0.00536442
44168	-0.0126341
44169	-0.00302023
44170	-0.0338898
44171	-0.0555721
44172	-0.0874561
44173	0.0978391
44174	0.0712685
44175	0.0822378
44176	0.0215855
44177	0.0567517
44178	-0.0973479
44179	0.055774
44180	0.00569782
44181	0.00019476
44182	0.0624246
44183	0.0856689
44184	-0.0627188
44185	0.0531503
44186	0.0445009
44187	0.0627422
44188	0.0569608
44189	-0.0777048
44190	0.0241501
44191	0.0217202
44192	0.00911132
44193	0.0478173
44194	-0.0415334
44195	0.0125923
44196	0.0403703
44197	0.0506573
44198	0.000677839
44199	0.0507245
44200	0.00695125
44201	0.0064062
44202	0.0833082
44203	0.0965494
44204	0.000265745
44205	-0.086632
44206	-0.0272859
44207	-0.077428
44208	-0.0584897
44209	0.0531328
44210	-0.0730448
44211	0.0816875
44212	0.063852
44213	0.0323579
44214	0.0470333
44215	0.00199444
44216	-0.0765404
44217	0.0754297
44218	-0.00635791
44219	-0.00576202
44220	0.0596471
44221	-0.0258283
44222	0.0968931
44223	0.0252669
44224	-0.00274256
44225	0.0484118
44226	0.00193069
44227	-0.0416638
44228	-0.0298518
44229	0.0215019
44230	0.0416831
44231	-0.0896983
44232	0.083453
44233	0.0148499
44234	-0.0572508
44235	0.074247
44236	-0.0372336
44237	0.0848154
44238	0.0348576
44239	0.0409593
44240	-0.0467469
44241	-0.0488736
44242	-0.0284306
44243	-0.0606175
44244	0.0624876
44245	-0.0498271
44246	0.0387871
44247	-0.0643226
44248	-0.0531321
44249	0.00499731
44250	0.00998453
44251	0.0171547
44252	0.0677507
44253	0.0503829
44254	-0.020274
44255	0.0372637
44256	0.0610514
44257	-0.00512575
44258	0.0154397
44259	0.0365547
44260	-0.0311264
44261	0.0698497
44262	-0.0159765
44263	-0.0229371
44264	0.00743076
44265	-0.0827013
44266	-0.0151137
44267	0.0199763
44268	0.0106814
44269	0.0538041
44270	-0.0266053
44271	-0.0682943
44272	-0.0365678
44273	0.0316774
44274	-0.0304414
44275	0.0653289
44276	-0.0354152
44277	-0.0414239
44278	-0.0262956
44279	-0.0197718
44280	-0.0729041
44281	0.0465957
44282	-0.038834
44283	0.0508467
44284	0.0696872
44285	-0.07064
44286	0.053297
44287	-0.0944362
44288	-0.075501
44289	0.0133426
44290	0.0252306
44291	-0.00905628
44292	-0.0693308
44293	-0.0670205
44294	-0.0330124
44295	0.0765876
44296	0.0252266
44297	-0.0741644
44298	0.0497922
44299	-0.0931009
44300	0.065646
44301	-0.065853
44302	0.0383336
44303	0.0985599
44304	-0.0420525
44305	0.0340488
44306	0.0417754
44307	0.0905687
44308	0.0136574
44309	0.0452314
44310	-0.0794408
44311	-0.0513127
44312	0.0159619
44313	0.028422
44314	-0.0538471
44315	0.095644
44316	0.0614484
44317	-0.0415988
44318	-0.0285751
44319	0.0589078
44320	0.0517631
44321	-0.0223136
44322	-0.0157352
44323	0.0645132
44324	0.00778129
44325	-0.00771663
44326	0.0969952
44327	-0.000553778
44328	0.0927653
44329	-0.0237641
44330	0.0585783
44331	0.0755403
44332	0.0147947
44333	-0.0196782
44334	0.0894295
44335	0.0610248
44336	-0.0782546
44337	0.00391609
44338	0.0836053
44339	-0.0579899
44340	0.0817036
44341	-0.0685754
44342	-0.0253246
44343	0.0372704
44344	-0.00915654
44345	0.024958
44346	-0.0605193
44347	0.00673848
44348	-0.0125003
44349	0.0674626
44350	0.0375521
44351	-0.087491
44352	0.0803162
44353	0.0646126
44354	0.0188211
44355	0.0202789
44356	0.0688855
44357	-0.0685469
44358	0.079703
44359	0.0681773
44360	-0.0975185
44361	0.0588276
44362	0.0954158
44363	0.0135486
44364	0.0700165
44365	0.0369329
44366	0.0467491
44367	-0.0596242
44368	0.0493532
44369	-0.095199
44370	-0.0750838
44371	0.0897986
44372	0.0999126
44373	0.0466835
44374	0.00959117
44375	0.0812486
44376	0.033339
44377	-0.0132425
44378	0.0241751
44379	-0.088305
44380	-0.0642709
44381	0.0751564
44382	0.0914039
44383	0.0702816
44384	0.0292045
44385	-0.0303548
44386	0.0635252
44387	-0.0432182
44388	0.035623
44389	-0.095078
44390	0.0302314
44391	0.0611373
44392	0.0158934
44393	0.0483339
44394	-0.0684429
44395	-0.0326955
44396	0.0195706
44397	0.0884238
44398	-0.0513044
44399	-0.0490592
44400	0.00694312
44401	-0.0457098
44402	0.0855995
44403	-0.00313553
44404	-0.0908976
44405	0.0299538
44406	0.032411
44407	0.030879
44408	-0.066929
44409	-0.0794934
44410	-0.0121032
44411	0.0794178
44412	0.0118174
44413	0.092985
44414	0.00177547
44415	-0.0225249
44416	-0.0859646
44417	-0.0665107
44418	-0.0714407
44419	0.0181778
44420	-0.03929
44421	-0.0288865
44422	-0.0154742
44423	-0.0923924
44424	-0.0775361
44425	-0.0864928
44426	-0.072604
44427	0.0796529
44428	0.0018153
44429	-0.0740192
44430	-0.0486861
44431	-0.0190418
44432	0.0499127
44433	0.0939163
44434	-0.0750623
44435	0.0557038
44436	-0.0968604
44437	-0.0206543
44438	-0.048095
44439	0.0574875
44440	-0.0257942
44441	0.0939174
44442	-0.0800325
44443	-0.0308345
44444	-0.0981525
44445	0.0922998
44446	-0.0897041
44447	0.0368926
44448	0.0314485
44449	-0.030289
44450	-0.0388717
44451	0.0028482
44452	-0.0671779
44453	-0.0462832
44454	-0.0808878
44455	-0.0771199
44456	-0.0506276
44457	0.0584857
44458	-0.00184565
44459	-0.0644522
44460	0.0513831
44461	0.0132753
44462	0.093707
44463	0.0168995
44464	0.0754235
44465	-0.0344441
44466	0.0420988
44467	0.0574912
44468	0.0984491
44469	-0.0309179
44470	0.0881247
44471	0.0579122
44472	0.0976049
44473	0.0197867
44474	0.0970916
44475	-0.0744944
44476	-0.0855615
44477	0.0820451
44478	-0.0241742
44479	0.0977934
44480	-0.0293151
44481	-0.075813
44482	-0.0657541
44483	-0.0885056
44484	0.00276158
44485	0.0459236
44486	0.0644973
44487	0.0851047
44488	-0.0532281
44489	0.0510196
44490	0.0318648
44491	-0.0410305
44492	0.00366136
44493	0.067558
44494	-0.0733689
44495	0.009923
44496	0.0551055
44497	0.0742995
44498	0.00327068
44499	-0.0129734
44500	0.0265526
44501	-0.0495444
44502	-0.0279562
44503	-0.0705099
44504	0.0995291
44505	-0.0894243
44506	0.0899441
44507	0.0454925
44508	0.0178323
44509	0.0345258
44510	-0.0911368
44511	0.0293047
44512	0.077464
44513	0.0695363
44514	-0.0594945
44515	-0.0313524
44516	-0.0424461
44517	0.00731942
44518	0.0688927
44519	0.00100058
44520	0.0701658
44521	0.0291995
44522	0.0613104
44523	-0.0137881
44524	0.031284
44525	-0.0406038
44526	-0.0598846
44527	-0.0238315
44528	0.0194005
44529	-0.0981131
44530	0.0972555
44531	-0.0683562
44532	0.00653772
44533	0.0229111
44534	-0.0938289
44535	-0.0550217
44536	-0.0714987
44537	-0.0901526
44538	0.0570876
44539	0.0980638
44540	-0.0764636
44541	0.0786213
44542	0.020698
44543	0.0714357
44544	-0.0602433
44545	0.0264043
44546	-0.0545549
44547	0.0451084
44548	0.0266184
44549	-0.0790702
44550	0.0371259
44551	-0.0772307
44552	-0.0499386
44553	0.0822013
44554	-0.0351255
44555	-0.0883899
44556	-0.000232274
44557	-0.0264892
44558	0.0864597
44559	-0.0969018
44560	0.0997447
44561	-0.0124717
44562	0.0457894
44563	0.0464198
44564	0.0811287
44565	-0.0521961
44566	0.0466495
44567	-0.0189757
44568	-0.0194992
44569	-0.0608046
44570	0.055344
44571	0.0862136
44572	0.0154783
44573	-0.0642227
44574	0.0418397
44575	0.0786176
44576	0.0975713
44577	-0.0137267
44578	-0.0294168
44579	0.0375416
44580	-0.0451246
44581	0.0535963
44582	0.0195271
44583	-0.0125886
44584	0.077859
44585	0.0459261
44586	0.0725273
44587	0.0450824
44588	0.0440286
44589	0.067112
44590	-0.0130419
44591	0.0307661
44592	-0.0717077
44593	0.0383961
44594	0.0421082
44595	-0.0286473
44596	0.00687742
44597	-0.0143485
44598	0.00199026
44599	0.0383381
44600	0.00263294
44601	-0.0435241
44602	0.0469162
44603	-0.058042
44604	0.0565205
44605	-0.0747236
44606	-0.016102
44607	-0.062128
44608	0.0679658
44609	0.0231468
44610	0.0568486
44611	0.0735972
44612	0.0707815
44613	0.0525709
44614	0.0459459
44615	-0.0312943
44616	-0.094681
44617	-0.0963899
44618	-0.0149737
44619	-0.0348314
44620	-0.036568
44621	-0.0555948
44622	0.0515675
44623	-0.0333439
44624	0.0578999
44625	0.0780884
44626	-0.0128963
44627	-9.1257e-05
44628	0.0457411
44629	0.0744349
44630	-0.0144062
44631	-0.0742702
44632	0.0865427
44633	0.0741994
44634	0.0409532
44635	0.0779615
44636	0.0713464
44637	-0.0054419
44638	-0.0177853
44639	-0.0296472
44640	-0.0782886
44641	0.0847325
44642	-0.0118058
44643	0.0607955
44644	-0.0718932
44645	0.0987689
44646	-0.0147724
44647	0.0785422
44648	-0.0610372
44649	-0.00640715
44650	0.0130863
44651	0.0846027
44652	-0.012182
44653	0.0224352
44654	-0.0822918
44655	0.0524565
44656	0.0640442
44657	-0.0565482
44658	0.0599378
44659	-0.088271
44660	0.0165955
44661	0.0655615
44662	-0.0841225
44663	0.0819642
44664	-0.0201916
44665	0.074298
44666	-0.0457964
44667	0.0689132
44668	-0.0124219
44669	-0.0984124
44670	-0.0155917
44671	-0.0314433
44672	0.0780694
44673	0.0382215
44674	0.00719864
44675	-0.0938228
44676	-0.0594194
44677	0.035756
44678	-0.0738424
44679	0.0750113
44680	-0.0736959
44681	0.0946585
44682	-0.0717186
44683	-0.0596074
44684	0.0183817
44685	0.0989646
44686	-0.0267238
44687	0.0715644
44688	0.0126683
44689	0.0963554
44690	-0.0980723
44691	0.0303912
44692	-0.0688396
44693	0.0887281
44694	-0.0578971
44695	0.00240086
44696	0.077412
44697	0.00894826
44698	-0.0845597
44699	0.0980534
44700	0.0368127
44701	0.0754768
44702	-0.0111499
44703	0.0229694
44704	-0.0328999
44705	-0.0422707
44706	0.0798325
44707	0.0868609
44708	-0.0632123
44709	0.023854
44710	0.0758851
44711	0.0262349
44712	-0.0279341
44713	0.00231591
44714	-0.0824523
44715	-0.078878
44716	-0.0318744
44717	0.0926682
44718	-0.0297849
44719	0.0922341
44720	-0.0725392
44721	0.0856303
44722	0.0867636
44723	-0.0633013
44724	0.0966119
44725	-0.0193102
44726	0.00976211
44727	0.0714073
44728	-0.0459149
44729	-0.0702006
44730	-0.0994818
44731	-0.00827054
44732	0.0849908
44733	-0.052173
44734	0.0674643
44735	-0.0627104
44736	0.0559406
44737	-0.0905898
44738	-0.0399551
44739	0.0909205
44740	0.024537
44741	0.0877343
44742	-0.0587496
44743	-0.0427198
44744	0.0907567
44745	0.0298412
44746	-0.00907938
44747	0.0174956
44748	0.0722323
44749	-0.0288901
44750	-0.0649266
44751	0.0326306
44752	0.091725
44753	0.0568848
44754	0.0880868
44755	-0.0258102
44756	-0.0688821
44757	0.0890276
44758	0.0214788
44759	-0.0994697
44760	0.03394
44761	0.0823121
44762	-0.0947378
44763	-0.061562
44764	-0.042233
44765	-0.00700121
44766	-0.0551477
44767	-0.0312167
44768	-0.096929
44769	0.00925946
44770	0.0357973
44771	0.091336
44772	0.0696087
44773	0.0510966
44774	0.0521612
44775	-0.0697556
44776	-0.0144836
44777	-0.0204284
44778	0.0294247
44779	-0.0679652
44780	-0.0890973
44781	-0.0556984
44782	-0.0488901
44783	0.0204976
44784	-0.0942555
44785	0.0557775
44786	-0.0505285
44787	0.0522707
44788	0.0910351
44789	0.0810221
44790	-0.0925254
44791	0.0702988
44792	-0.0745786
44793	-0.0992254
44794	-0.0931976
44795	0.0848989
44796	-0.0341026
44797	-0.0775622
44798	-0.0430295
44799	-0.0822571
44800	-0.0754518
44801	0.00662803
44802	0.0855522
44803	0.0326621
44804	0.00459461
44805	0.0531994
44806	0.0464897
44807	-0.0783002
44808	-0.028724
44809	0.075407
44810	-0.0418997
44811	-0.0145926
44812	-0.0230287
44813	0.00282606
44814	0.0576721
44815	-0.0917987
44816	0.0559256
44817	0.0482577
44818	-0.0716222
44819	0.00462932
44820	0.0528388
44821	-0.0573836
44822	0.0988308
44823	-0.0819979
44824	0.00296075
44825	0.00772399
44826	0.0142082
44827	-0.0147014
44828	0.020908
44829	0.0630263
44830	-0.00511675
44831	-0.0507637
44832	-0.0643413
44833	0.0971617
44834	-0.0126647
44835	0.0669399
44836	-0.0930532
44837	-0.0833832
44838	-0.0470637
44839	-0.00231487
44840	-0.0854187
44841	-0.0813435
44842	0.0520459
44843	0.0548087
44844	0.0757804
44845	0.0451382
44846	0.0893434
44847	0.0192354
44848	-0.072136
44849	-0.0900321
44850	-0.0677958
44851	-0.0460121
44852	0.0248472
44853	-0.0688879
44854	-0.0744328
44855	-0.0918484
44856	0.0279301
44857	0.0681171
44858	-0.0810042
44859	-0.0529245
44860	0.0130613
44861	0.0868043
44862	0.0582177
44863	0.0176847
44864	0.00285732
44865	-0.0230756
44866	0.0206829
44867	0.0498067
44868	-0.020582
44869	0.0899918
44870	-0.0340012
44871	0.0526872
44872	0.0908521
44873	-0.0945559
44874	0.0950153
44875	-0.0786175
44876	0.0919351
44877	-0.0218451
44878	0.0577611
44879	0.0460338
44880	-0.0952247
44881	0.0199743
44882	0.054167
44883	0.0133877
44884	-0.0632384
44885	0.0763293
44886	0.0874654
44887	0.00464763
44888	-0.0779368
44889	-0.00123648
44890	0.00253824
44891	-0.0615627
44892	0.0906954
44893	-0.0744796
44894	0.0712677
44895	-0.0886734
44896	0.0443353
44897	-0.0172888
44898	-0.0234181
44899	0.00897326
44900	0.096228
44901	0.0595573
44902	-0.0835894
44903	0.0239348
44904	0.00384599
44905	0.0209935
44906	0.0126942
44907	0.0593824
44908	0.0787653
44909	-0.0108264
44910	-0.0922943
44911	-0.0158692
44912	-0.0301399
44913	-0.0141964
44914	-0.0103421
44915	-0.0424873
44916	0.0560024
44917	0.0386825
44918	-0.0457301
44919	0.0485007
44920	0.0194039
44921	0.0865073
44922	-0.00627389
44923	0.0186921
44924	0.0723376
44925	0.0686382
44926	0.0169648
44927	0.0120114
44928	0.0977255
44929	-0.0985477
44930	-0.0217288
44931	0.000385499
44932	-0.0516057
44933	0.00114029
44934	-0.0875161
44935	-0.0247829
44936	0.0850907
44937	-0.0743281
44938	-0.073916
44939	-0.084806
44940	0.0374839
44941	0.0580924
44942	0.0821322
44943	0.0506696
44944	-0.0833172
44945	0.0351311
44946	-0.00287054
44947	0.0362245
44948	0.0449436
44949	0.00826154
44950	0.0415125
44951	0.0643277
44952	-0.089105
44953	-0.0785065
44954	-0.0833424
44955	-0.0501368
44956	0.0994859
44957	-0.0662651
44958	-0.071425
44959	-0.0160882
44960	-0.0249592
44961	-0.00921214
44962	0.091282
44963	0.0723836
44964	-0.0257775
44965	0.0262691
44966	-0.0604961
44967	-0.0510689
44968	0.0451979
44969	0.0944621
44970	-0.0419507
44971	-0.0433217
44972	-0.0664942
44973	0.0208517
44974	-0.0583152
44975	-0.0405401
44976	-0.0448227
44977	0.0825281
44978	-0.0218468
44979	-0.0850941
44980	0.00833702
44981	0.0825126
44982	-0.0227809
44983	-0.0627792
44984	-0.0415758
44985	0.000399909
44986	-0.0199089
44987	-0.0735749
44988	-0.048879
44989	-0.042732
44990	-0.0782484
44991	-0.0569113
44992	0.0392953
44993	-0.0362514
44994	0.0844492
44995	0.0336832
44996	-0.0409789
44997	-0.0860395
44998	0.0936626
44999	-0.0207512
45000	-0.0135162
45001	0.0409611
45002	0.046441
45003	0.0672625
45004	0.0864726
45005	-0.0808443
45006	0.0801501
45007	-0.039942
45008	-0.0309629
45009	0.0690039
45010	-0.0625254
45011	0.0335965
45012	-0.0866411
45013	0.0589698
45014	0.0239837
45015	0.0963701
45016	0.0863006
45017	-0.0794475
45018	0.0726146
45019	-0.0865322
45020	-0.00743989
45021	-0.0718813
45022	0.0602285
45023	0.0170043
45024	0.0830619
45025	0.00960979
45026	-0.0994495
45027	0.0197623
45028	0.0971177
45029	-0.0186658
45030	0.000402598
45031	-0.0919576
45032	0.00622725
45033	-0.0713369
45034	0.0184052
45035	0.0942015
45036	0.0686016
45037	0.0376061
45038	-0.0080652
45039	-0.0991067
45040	-0.0533093
45041	0.0722914
45042	-0.0490731
45043	0.0924625
45044	-0.0539328
45045	0.017482
45046	0.0373881
45047	0.0480336
45048	0.0956087
45049	0.0348721
45050	0.0435963
45051	0.0280534
45052	-0.0918076
45053	0.0868647
45054	-0.055771
45055	-0.0973995
45056	0.02648
45057	-0.0699381
45058	0.028693
45059	0.0903286
45060	-0.078799
45061	0.0166856
45062	-0.087276
45063	-0.0342167
45064	-0.0799565
45065	0.0469348
45066	0.0455081
45067	-0.062588
45068	0.0230571
45069	0.0829004
45070	0.00509891
45071	0.085259
45072	-0.0891122
45073	-0.0319892
45074	-0.0358316
45075	0.0387401
45076	-0.0110243
45077	0.0655567
45078	0.0570173
45079	-0.0455327
45080	-0.0779968
45081	0.049282
45082	0.0483381
45083	0.0387154
45084	-0.0907908
45085	0.00970327
45086	-0.086506
45087	0.0603421
45088	0.0715568
45089	0.0250931
45090	-0.067144
45091	-0.0605663
45092	-0.0539851
45093	0.0631559
45094	-0.0779289
45095	-0.0497894
45096	-0.0649903
45097	0.0862038
45098	0.0276554
45099	-0.0600455
45100	-0.0950111
45101	-0.0805728
45102	0.0903409
45103	0.0381642
45104	-0.0319417
45105	-0.0802251
45106	0.0383676
45107	-0.00990765
45108	0.080897
45109	0.0872604
45110	-0.0253779
45111	-0.0186031
45112	-0.00341832
45113	0.0201396
45114	-0.0527956
45115	-0.00394562
45116	-0.0188822
45117	-0.01238
45118	0.0745122
45119	-0.0487708
45120	-0.0902889
45121	0.0618033
45122	-0.0108905
45123	-0.0312732
45124	0.0931412
45125	-0.0741448
45126	0.0568707
45127	-0.0814637
45128	0.091671
45129	-0.0288549
45130	0.0339348
45131	-0.0340094
45132	0.084465
45133	0.0954571
45134	-0.0203496
45135	-0.0760364
45136	-0.0339125
45137	-0.0586314
45138	-0.0765661
45139	-0.0596502
45140	0.0504897
45141	0.0912129
45142	0.0521761
45143	-0.0642731
45144	-0.0468883
45145	-0.0095152
45146	-0.0966449
45147	-0.0309148
45148	0.00401866
45149	0.0491951
45150	-0.0262583
45151	-0.0344873
45152	0.0653194
45153	0.0174547
45154	0.0278003
45155	-0.00460761
45156	-0.00249526
45157	-0.0870018
45158	-0.0662747
45159	-0.0458153
45160	0.0978424
45161	0.0892825
45162	0.0639949
45163	-0.0969789
45164	0.0252904
45165	0.0114145
45166	-0.0576096
45167	-0.0189036
45168	-0.0180059
45169	-0.0777546
45170	-0.0325319
45171	0.0962325
45172	0.0512789
45173	0.074518
45174	-0.00472867
45175	0.0354003
45176	-0.0477917
45177	-0.00586983
45178	-0.00747478
45179	-0.0508397
45180	0.0884199
45181	0.0307902
45182	-0.0568415
45183	-0.0932506
45184	-0.0940756
45185	-0.092796
45186	0.0745305
45187	-0.07162
45188	0.095875
45189	-0.00866254
45190	-0.005276
45191	0.0561326
45192	0.00381443
45193	-0.073839
45194	0.0312678
45195	-0.0364249
45196	0.0420924
45197	0.0363688
45198	0.0120729
45199	-0.0822875
45200	0.00686738
45201	0.0259959
45202	-0.0597266
45203	0.0677708
45204	0.0175106
45205	-0.090692
45206	0.00254056
45207	0.053213
45208	0.0100718
45209	-0.045223
45210	-0.0888928
45211	-0.075461
45212	0.0624812
45213	0.0999244
45214	0.0471779
45215	-0.0867461
45216	-0.0608932
45217	0.0749473
45218	-0.0544166
45219	-0.0640206
45220	0.09419
45221	0.0709094
45222	0.0825456
45223	-0.0917868
45224	-0.00410701
45225	0.0437218
45226	0.0429505
45227	0.0877341
45228	0.0754073
45229	-0.0180271
45230	0.0917577
45231	0.00167505
45232	0.0759183
45233	0.08155
45234	-0.0526431
45235	-0.0277935
45236	0.0327595
45237	-0.0252273
45238	-0.0219414
45239	0.0598671
45240	0.00127059
45241	-0.041748
45242	0.0325906
45243	-0.0814471
45244	-0.074768
45245	0.0544763
45246	0.0235081
45247	-0.00567734
45248	0.0989634
45249	0.0127194
45250	-0.0715568
45251	-0.0123544
45252	-0.0356236
45253	-0.0224442
45254	0.0413892
45255	-0.0684891
45256	0.0811453
45257	0.0764951
45258	-0.0690371
45259	-0.0510959
45260	-0.0125526
45261	0.0116912
45262	-0.0794923
45263	-0.000568594
45264	0.00722461
45265	-0.0293283
45266	-0.0381195
45267	0.0870789
45268	0.0783469
45269	-0.0378487
45270	-0.0222803
45271	0.0537463
45272	-0.0349122
45273	0.0708896
45274	-0.0459155
45275	-0.0333305
45276	-0.0337712
45277	-0.0710985
45278	-0.0189202
45279	-0.0553793
45280	-0.00776368
45281	-0.000248237
45282	0.0192908
45283	-0.0711097
45284	-0.0788513
45285	-0.0584186
45286	-0.0340552
45287	0.033474
45288	-0.0431879
45289	0.0517001
45290	-0.0872738
45291	0.0445604
45292	0.0095153
45293	0.0659022
45294	0.0399446
45295	-0.0732344
45296	-0.0208496
45297	0.0256676
45298	-0.0625134
45299	-0.0385847
45300	0.0659795
45301	-0.0961588
45302	-0.00866879
45303	-0.0972779
45304	0.0583178
45305	-0.0579921
45306	-0.00134589
45307	0.0313566
45308	-0.0372809
45309	-0.0792512
45310	0.0768541
45311	0.0528552
45312	-0.0727712
45313	-0.0356727
45314	0.0207872
45315	-0.0966325
45316	-0.0716488
45317	-0.0157556
45318	-0.0878981
45319	-0.0554511
45320	-0.042838
45321	-0.0994621
45322	-0.0617155
45323	-0.0467942
45324	-0.0100946
45325	0.0242148
45326	-0.0361484
45327	0.0962291
45328	0.0341252
45329	0.0291241
45330	0.0431462
45331	-0.0923475
45332	-0.0224197
45333	-0.00823334
45334	0.0867418
45335	-0.0758463
45336	-0.0400209
45337	0.00123203
45338	-0.0851365
45339	-0.0221709
45340	-0.0813756
45341	-0.0825791
45342	-0.0604938
45343	-0.0757187
45344	0.0197106
45345	-0.0477243
45346	-0.0389375
45347	0.079866
45348	-0.0522579
45349	0.0946429
45350	0.0959108
45351	-0.0196742
45352	-0.0651192
45353	0.0455912
45354	0.0182046
45355	-0.00110528
45356	-0.016381
45357	-0.0488366
45358	0.0893343
45359	0.0976012
45360	-0.098931
45361	-0.0357964
45362	-0.0316336
45363	-0.0903759
45364	0.0304038
45365	0.0939067
45366	0.0769176
45367	-0.0161867
45368	-0.00551685
45369	0.0732943
45370	-0.0809365
45371	0.0766589
45372	0.000267424
45373	-0.037831
45374	-0.0593819
