35699	0.0484023
35700	-0.018921
35701	0.0728948
35702	0.0669531
35703	-0.0283071
35704	0.0113383
35705	-0.0767184
35706	0.095029
35707	0.0942851
35708	-0.0521632
35709	-0.0858933
35710	-0.0633089
35711	-0.0808422
35712	0.00891435
35713	0.02472
35714	0.0530869
35715	-0.0168804
35716	-0.00420387
35717	0.0176597
35718	0.0421115
35719	-0.0275056
35720	0.00579267
35721	0.0728061
35722	-0.0527519
35723	0.0398563
35724	0.0795462
35725	-0.0615832
35726	-0.0181514
35727	-0.0612231
35728	-0.0342829
35729	0.0646441
35730	0.000739442
35731	-0.0266617
35732	-0.0135089
35733	-0.0230814
35734	-0.0588347
35735	0.0480503
35736	0.0655553
35737	-0.0692599
35738	0.021095
35739	0.0192925
35740	0.00218469
35741	-0.0949606
35742	-0.0193532
35743	0.0193393
35744	0.0224877
35745	-0.0254867
35746	-0.0476756
35747	-0.0120491
35748	-0.0675653
35749	0.0605433
35750	0.0978897
35751	0.0802841
35752	-0.0346187
35753	-0.0146701
35754	-0.00636417
35755	0.0592339
35756	-0.096244
35757	0.0308415
35758	0.0917698
35759	-0.0224643
35760	-0.0333041
35761	0.0547725
35762	0.0614971
35763	-0.0909714
35764	-0.0513973
35765	0.0470767
35766	-0.00223682
35767	-0.0331653
35768	-0.0905111
35769	0.0804063
35770	0.0663388
35771	0.0606726
35772	-0.00970144
35773	0.0862889
35774	0.0823972
35775	-0.0997719
35776	0.0970383
35777	0.00644378
35778	-0.0864314
35779	-0.0722007
35780	-0.0761827
35781	0.0217352
35782	0.0614584
35783	-0.0376459
35784	-0.0719818
35785	0.0702242
35786	-0.0914968
35787	0.0975297
35788	-0.0991031
35789	0.05721
35790	-0.0698406
35791	0.0472617
35792	0.0322134
35793	-0.0260392
35794	-0.0240957
35795	-0.0432054
35796	-0.0963889
35797	0.00245053
35798	-0.0541487
35799	0.0713129
35800	-0.0369571
35801	-0.0299185
35802	-0.0456522
35803	-0.00747016
35804	0.0152917
35805	-0.0162451
35806	0.0439944
35807	0.0779218
35808	-0.0407348
35809	0.0710385
35810	-0.0294405
35811	-0.0395603
35812	-0.00570964
35813	-0.018607
35814	0.0018737
35815	0.028746
35816	-0.0465281
35817	-0.0463433
35818	-0.0240087
35819	-0.0470987
35820	0.00491358
35821	-0.0291633
35822	0.0064951
35823	-0.0610584
35824	-0.0507101
35825	-0.0964876
35826	0.0680533
35827	0.0542543
35828	-0.0297381
35829	0.0288229
35830	-0.0570066
35831	0.0466172
35832	-0.0707187
35833	-0.0111415
35834	-0.0399956
35835	0.0625181
35836	0.0122801
35837	0.066478
35838	0.0610743
35839	-0.0525974
35840	0.0391861
35841	0.0572267
35842	0.0838445
35843	-0.019381
35844	0.061341
35845	-0.0654499
35846	0.0410813
35847	-0.0646118
35848	0.0453171
35849	-0.0116611
35850	-0.0618084
35851	-0.0138432
35852	0.0256772
35853	0.0868
35854	-0.00774652
35855	0.00805505
35856	0.0087255
35857	-0.00461499
35858	-0.00731771
35859	0.0798194
35860	-0.0574028
35861	-0.00556701
35862	0.0167552
35863	-0.0156553
35864	-0.088982
35865	-0.0977993
35866	-0.0788384
35867	0.0685478
35868	-0.0789437
35869	0.080696
35870	-0.0571117
35871	-0.041025
35872	-0.0341953
35873	-0.0772728
35874	0.0770841
35875	-0.0355297
35876	-0.0335446
35877	0.0803639
35878	-0.033374
35879	0.0953083
35880	-0.0245906
35881	0.00622558
35882	0.00302765
35883	-0.0533691
35884	-0.0322727
35885	0.0785156
35886	0.0448024
35887	-0.0243372
35888	-0.0648951
35889	0.0853485
35890	-0.0486701
35891	-0.000666549
35892	-0.0672783
35893	-0.0552337
35894	-0.00496466
35895	-0.063141
35896	0.0606113
35897	0.0215221
35898	-0.0702396
35899	-0.0199963
35900	-0.0147278
35901	-0.0958819
35902	0.0546082
35903	-0.0223504
35904	-0.0216609
35905	-0.056431
35906	0.0658671
35907	-0.0528634
35908	0.0537249
35909	0.0973159
35910	-0.0923492
35911	-0.00850217
35912	-0.0552965
35913	-0.0699451
35914	0.0677054
35915	0.0129336
35916	0.0714241
35917	-0.0340885
35918	0.0198369
35919	0.0641468
35920	-0.0832554
35921	-0.0657899
35922	0.0697683
35923	-0.013213
35924	-0.00672613
35925	0.0614506
35926	-0.0351042
35927	0.030504
35928	0.0555752
35929	0.0167417
35930	-0.0930264
35931	0.0159369
35932	0.05422
35933	0.0550989
35934	0.0496168
35935	-0.0167958
35936	-0.00435132
35937	-0.0846923
35938	-0.0920681
35939	0.0342721
35940	-0.0661162
35941	0.0338757
35942	0.0545238
35943	-0.0591111
35944	0.048264
35945	0.0781558
35946	-0.078489
35947	-0.0468469
35948	-0.0730427
35949	-0.037007
35950	0.00307474
35951	-0.000342894
35952	0.0254014
35953	0.00955293
35954	0.0363442
35955	0.0677046
35956	-0.0428997
35957	-0.0991895
35958	0.00466354
35959	0.0284208
35960	-0.00795256
35961	-0.0178808
35962	-1.21775e-05
35963	0.0508422
35964	-0.01849
35965	-0.0350639
35966	0.0773347
35967	0.0253276
35968	-0.00464055
35969	0.0113907
35970	0.0674468
35971	-0.026698
35972	0.0895298
35973	-0.0604452
35974	-0.0915807
35975	0.0714156
35976	-0.0501781
35977	-0.0788611
35978	0.099096
35979	-0.0220902
35980	-0.0183344
35981	-0.047733
35982	0.0693071
35983	0.0243615
35984	0.081917
35985	0.065978
35986	0.0467024
35987	-0.0984439
35988	0.0894085
35989	0.0422236
35990	-0.010749
35991	-0.0575945
35992	-0.0673995
35993	0.0737005
35994	-0.0990948
35995	-0.0329638
35996	0.0917591
35997	0.0975944
35998	-0.0216641
35999	-0.0251393
36000	-0.0491496
36001	0.0221578
36002	0.0857478
36003	-0.0496309
36004	-0.0988984
36005	0.00764891
36006	0.069326
36007	-0.0532733
36008	-0.0824111
36009	0.0311026
36010	-0.0261832
36011	-0.038983
36012	-0.0371092
36013	0.030259
36014	0.0304415
36015	-0.0117874
36016	-0.0864661
36017	-0.0956085
36018	-0.0125001
36019	-0.00196878
36020	-0.0781771
36021	0.0416903
36022	-0.0617268
36023	0.0999448
36024	-0.0700947
36025	0.00111221
36026	-0.0893507
36027	-0.0816876
36028	0.0729712
36029	-0.0470479
36030	0.0901634
36031	-0.0345061
36032	0.0756191
36033	-0.0833421
36034	-0.04025
36035	0.0517017
36036	-0.00413514
36037	0.00482477
36038	-0.0708728
36039	-0.0145028
36040	0.0867814
36041	0.086998
36042	0.0400175
36043	-0.0119203
36044	-0.0603434
36045	-0.0226177
36046	0.0237361
36047	-0.0952891
36048	0.0112376
36049	-0.0417054
36050	-0.00109039
36051	-0.0303892
36052	0.0084161
36053	0.0936026
36054	-0.0261344
36055	-0.0619439
36056	-0.092286
36057	0.0968107
36058	0.0800759
36059	0.0355005
36060	0.0856412
36061	-0.0422758
36062	0.0458476
36063	-0.0727861
36064	0.0726369
36065	-0.0344451
36066	0.023074
36067	-0.0734958
36068	0.0699357
36069	0.0492364
36070	0.042316
36071	-0.0269043
36072	0.00987532
36073	-0.0947283
36074	-0.0410138
36075	-0.0622032
36076	-0.047934
36077	-0.0286267
36078	-0.0476895
36079	0.0862203
36080	0.000662959
36081	-0.0675057
36082	0.0639755
36083	0.0692995
36084	0.0579762
36085	-0.0632425
36086	0.0438575
36087	0.0757523
36088	0.055407
36089	-0.0919303
36090	-0.0265322
36091	0.0365647
36092	-0.000118044
36093	-0.0925281
36094	0.0165433
36095	-0.0279254
36096	-0.04565
36097	-0.00137169
36098	0.0146024
36099	0.0342707
36100	-0.0412352
36101	0.0764434
36102	-0.0166549
36103	0.00638097
36104	-0.0648846
36105	0.054688
36106	0.0739185
36107	0.092837
36108	0.0228421
36109	-0.00448362
36110	0.0537291
36111	0.0847904
36112	-0.0554512
36113	-0.0175142
36114	-0.020356
36115	0.0320142
36116	-0.0284856
36117	-0.0974791
36118	0.0562623
36119	-0.0189021
36120	0.0739897
36121	0.0741446
36122	0.0544494
36123	0.0752391
36124	-0.0633794
36125	-0.0582085
36126	0.0582757
36127	-0.0392058
36128	-0.00846468
36129	-0.0833169
36130	-0.0477129
36131	-0.0242104
36132	0.0726124
36133	-0.0229249
36134	0.0360221
36135	0.0652487
36136	-0.0581725
36137	0.0653339
36138	-0.0529933
36139	-0.0419
36140	-0.00922917
36141	-0.069506
36142	0.0496918
36143	-0.0831777
36144	-0.0965231
36145	-0.0815657
36146	0.01275
36147	0.0470343
36148	-0.0198376
36149	-0.041519
36150	-0.0870503
36151	-0.0490097
36152	0.0645495
36153	-0.0274083
36154	0.0448561
36155	0.0454499
36156	0.0412818
36157	-0.005987
36158	0.0161216
36159	-0.0322918
36160	-0.0785274
36161	-0.0884133
36162	0.060179
36163	-0.0656239
36164	-0.0222605
36165	-0.0481547
36166	0.0630292
36167	0.00550336
36168	0.0660764
36169	0.0605292
36170	-0.0458669
36171	-0.0872444
36172	-0.0700732
36173	0.0468031
36174	-0.0693618
36175	-0.0845796
36176	0.0958688
36177	0.0887037
36178	-0.021309
36179	0.0504975
36180	0.00477879
36181	0.0432829
36182	-0.0890827
36183	0.0745066
36184	0.0764977
36185	-0.042988
36186	0.0369224
36187	0.00425944
36188	0.059957
36189	0.0505804
36190	0.0456039
36191	-0.00208831
36192	-0.0614074
36193	0.0377217
36194	-0.0860562
36195	0.00625114
36196	-0.0637194
36197	0.0712251
36198	0.0688617
36199	0.0383889
36200	0.0694503
36201	-0.0597849
36202	0.068883
36203	0.0655008
36204	-0.0261955
36205	0.0253466
36206	-0.00286161
36207	-0.0273656
36208	0.034567
36209	-0.0184147
36210	0.0822556
36211	-0.0219887
36212	-0.0678762
36213	0.0976031
36214	0.0929854
36215	-0.0350575
36216	-0.0844053
36217	0.0898743
36218	-0.020151
36219	-0.0164965
36220	-0.0348732
36221	-0.0398971
36222	-0.0528826
36223	0.0911197
36224	-0.0894604
36225	0.0739177
36226	0.0288252
36227	0.0979553
36228	0.0130086
36229	0.0119699
36230	0.0547241
36231	-0.0556129
36232	-0.0924621
36233	0.0233749
36234	-0.0836678
36235	0.0844544
36236	0.0262181
36237	-0.0706722
36238	-0.0646262
36239	-0.0749949
36240	-0.0328979
36241	0.0618452
36242	0.0474663
36243	0.0140447
36244	0.0302642
36245	-0.0731405
36246	-0.0293275
36247	0.0309413
36248	-0.0142763
36249	-0.0332144
36250	-0.0402547
36251	-0.0843886
36252	-0.0646837
36253	0.0194512
36254	-0.0473767
36255	-0.0586589
36256	0.00512214
36257	-0.0382512
36258	-0.0247055
36259	0.0664237
36260	-0.0230382
36261	-0.0295212
36262	-0.0996813
36263	0.0105743
36264	-0.0379513
36265	-0.0427647
36266	-0.0725556
36267	0.0683644
36268	0.0518972
36269	0.00639403
36270	0.00963944
36271	0.0695629
36272	0.00978083
36273	-0.00141676
36274	-0.0710701
36275	0.0957261
36276	0.0632703
36277	0.0984076
36278	0.0657633
36279	0.0117787
36280	-0.0011607
36281	-0.0256612
36282	-0.0755685
36283	0.0370556
36284	-0.076925
36285	0.0669023
36286	-0.0241242
36287	-0.0800091
36288	0.0379332
36289	0.00291836
36290	-0.0865493
36291	-0.0613566
36292	0.0774021
36293	0.0833878
36294	-0.063904
36295	-0.0828184
36296	0.0365413
36297	-0.0221105
36298	0.0662768
36299	-0.000142451
36300	0.0643845
36301	-0.0075371
36302	-0.0210517
36303	-0.0975189
36304	-0.0713617
36305	-0.0454591
36306	-0.065532
36307	-0.07476
36308	0.0658548
36309	-0.0819034
36310	-0.00900249
36311	0.0662657
36312	-0.00264156
36313	0.0104336
36314	0.036043
36315	-0.0453311
36316	0.0896122
36317	-0.0583845
36318	-0.0731386
36319	0.0502753
36320	-0.0797699
36321	-0.032439
36322	0.0902151
36323	0.0206369
36324	-0.0606416
36325	0.0392909
36326	0.088065
36327	-0.0296783
36328	0.0404788
36329	-0.0286446
36330	-0.0863354
36331	0.00196059
36332	-0.0930264
36333	-0.00269723
36334	-0.0544688
36335	0.0711085
36336	0.0728613
36337	-0.00456693
36338	-0.0221799
36339	-0.00969318
36340	0.0494645
36341	0.0947903
36342	0.0548407
36343	-0.0727487
36344	0.0266546
36345	-0.0928448
36346	-0.0706556
36347	-0.00301438
36348	-0.0774929
36349	0.0999539
36350	0.0367504
36351	-0.0125822
36352	-0.0632367
36353	-0.0229516
36354	-0.0977114
36355	-0.0332584
36356	0.0358254
36357	0.0133376
36358	0.0072415
36359	1.05528e-05
36360	-0.0992205
36361	0.0183451
36362	0.0833041
36363	-0.0577643
36364	0.0914137
36365	-0.00719932
36366	0.0822777
36367	0.00179116
36368	0.0508046
36369	-0.0531539
36370	-0.0257423
36371	-0.0774063
36372	-0.0839335
36373	-0.0733789
36374	0.0298775
36375	-0.000374491
36376	0.00300521
36377	0.00780485
36378	-0.0326061
36379	0.0633358
36380	-0.0340229
36381	0.0290762
36382	-0.0154625
36383	-0.0939933
36384	-0.0224027
36385	0.0633618
36386	-0.0295896
36387	0.0552065
36388	-0.0842812
36389	-0.0229692
36390	0.0135951
36391	0.0483308
36392	-0.0872322
36393	0.071661
36394	0.00360905
36395	-0.000414112
36396	-0.0739068
36397	0.0202707
36398	-0.0133887
36399	0.0763069
36400	-0.00881817
36401	-0.0789295
36402	-0.0511545
36403	0.0206411
36404	0.086978
36405	-0.0150916
36406	-0.0825215
36407	0.0959843
36408	-0.0529842
36409	0.00366205
36410	-0.038813
36411	0.0537225
36412	0.026725
36413	0.0143285
36414	-0.0958728
36415	-0.0406571
36416	0.0509948
36417	0.0685805
36418	0.0808359
36419	-0.0989855
36420	0.0865853
36421	-0.0545694
36422	0.0685682
36423	0.0587358
36424	0.0498841
36425	-0.0973992
36426	0.0189893
36427	-0.0838438
36428	-0.0883395
36429	-0.0755593
36430	-0.00910081
36431	0.0388552
36432	0.0939515
36433	-0.0534063
36434	-0.0483771
36435	0.00631514
36436	0.0923841
36437	-0.0157107
36438	-0.0760936
36439	0.0600068
36440	0.0709693
36441	-0.0185921
36442	0.0614159
36443	-0.0284895
36444	0.053129
36445	0.0367853
36446	0.0261087
36447	0.0602853
36448	0.0759544
36449	0.0488295
36450	-0.0142234
36451	0.0537107
36452	-0.0818795
36453	-0.0845199
36454	-0.0775121
36455	-0.0991874
36456	-0.0110601
36457	0.053826
36458	-0.0680043
36459	-0.0939489
36460	0.00226148
36461	-0.0886428
36462	0.0550019
36463	0.000613665
36464	0.00364587
36465	0.003474
36466	-0.0689777
36467	0.0534756
36468	0.0334748
36469	0.0351205
36470	0.0442131
36471	0.0867361
36472	-0.000478325
36473	-0.0304133
36474	0.00252714
36475	0.0382891
36476	0.0678129
36477	-0.0803747
36478	-0.0104467
36479	0.0930541
36480	0.0385163
36481	-0.0395773
36482	0.0133092
36483	-0.0460837
36484	0.0804828
36485	-0.0239367
36486	-0.0608317
36487	-0.0836726
36488	0.033304
36489	-0.0995514
36490	0.0019988
36491	0.0857682
36492	-0.026925
36493	0.0192776
36494	-0.0243826
36495	-0.072637
36496	-0.0165394
36497	-0.00978916
36498	-0.0548366
36499	0.0996872
36500	-0.0261667
36501	-0.0356927
36502	-0.0530086
36503	0.0806227
36504	-0.0449309
36505	-0.0827215
36506	-0.083441
36507	0.0691526
36508	0.0310355
36509	-0.0774387
36510	0.030423
36511	0.0668124
36512	0.0262725
36513	0.0591691
36514	0.0298533
36515	-0.0281809
36516	-0.0931907
36517	-0.0277833
36518	-0.0451123
36519	-0.0508458
36520	0.0167751
36521	0.0982363
36522	-0.0268949
36523	0.0357478
36524	0.0673159
36525	-0.0460161
36526	-0.0762535
36527	0.0902943
36528	-0.0741398
36529	-0.0559549
36530	-0.013403
36531	0.0520368
36532	0.0190095
36533	-0.00300356
36534	0.0985199
36535	0.00710432
36536	0.0604272
36537	-0.00182725
36538	-0.000700129
36539	0.0499165
36540	0.0965806
36541	0.0282021
36542	0.0291355
36543	0.00956648
36544	-0.0451672
36545	0.0241366
36546	0.00393465
36547	-0.0911279
36548	-0.0234149
36549	0.0640419
36550	-0.0208106
36551	0.0563343
36552	-0.0429263
36553	0.0613464
36554	0.089689
36555	-0.0253678
36556	-0.0535331
36557	-0.0895885
36558	-0.0260709
36559	-0.0146386
36560	0.0282936
36561	0.0722655
36562	-0.0888862
36563	0.0276301
36564	-0.0495118
36565	-0.0535833
36566	-0.0260029
36567	-0.0352574
36568	0.0174753
36569	-0.0959198
36570	-0.0648078
36571	-0.0519498
36572	0.076538
36573	-0.0754129
36574	-0.0405616
36575	-0.0846637
36576	0.00996429
36577	0.0129153
36578	0.0506244
36579	-0.0128718
36580	-0.0586051
36581	-0.0467749
36582	0.0960922
36583	-0.000930607
36584	0.0870231
36585	0.0344432
36586	0.0122171
36587	0.0177445
36588	0.0723955
36589	-0.0825498
36590	0.0987939
36591	0.0273441
36592	-0.098309
36593	-0.0754836
36594	0.0758947
36595	-0.0230203
36596	0.0906482
36597	-0.0642885
36598	0.0185001
36599	-0.035863
36600	-0.0166082
36601	0.0798413
36602	0.0733595
36603	0.0428519
36604	0.0574105
36605	0.0815682
36606	0.0130348
36607	0.0952491
36608	0.00843651
36609	-0.0319889
36610	-0.0223271
36611	-0.000662629
36612	0.019794
36613	-0.0917169
36614	-0.0925353
36615	0.0710642
36616	-0.0597058
36617	0.0766091
36618	-0.0692173
36619	-0.0567801
36620	-0.0734509
36621	0.00127406
36622	0.0186798
36623	-0.0978608
36624	0.00448632
36625	-0.0707567
36626	-0.0224459
36627	-0.0216577
36628	-0.093653
36629	-0.0273993
36630	0.0825432
36631	0.0676249
36632	0.0272923
36633	0.0740587
36634	0.0406685
36635	-0.0904199
36636	0.098241
36637	-0.00423848
36638	-0.0886968
36639	0.0226438
36640	-0.0717108
36641	0.029306
36642	-0.0452031
36643	-0.0342086
36644	-0.0224197
36645	-0.0366983
36646	-0.0525344
36647	-0.0251068
36648	0.0849535
36649	-0.0950845
36650	0.0153956
36651	-0.0147722
36652	0.0481938
36653	0.0379365
36654	0.0214973
36655	-0.0913639
36656	-0.00588425
36657	-0.0700674
36658	-0.056878
36659	-0.0043942
36660	0.00515123
36661	-0.0981251
36662	-0.0346787
36663	0.0892453
36664	0.0807006
36665	-0.0476442
36666	-0.0832788
36667	-0.0366837
36668	-0.0133335
36669	-0.0426095
36670	-0.0460943
36671	0.00758462
36672	0.0449395
36673	0.00858511
36674	0.0680147
36675	0.061258
36676	0.0872222
36677	0.0159449
36678	0.0215281
36679	0.048238
36680	0.0825191
36681	-0.0381434
36682	0.0892237
36683	-0.020168
36684	-0.084046
36685	-0.0254922
36686	-0.0934847
36687	0.0218614
36688	0.0780753
36689	0.0145123
36690	-0.0123015
36691	-0.0705857
36692	-0.0737704
36693	0.0260142
36694	-0.0109567
36695	0.0194306
36696	0.0350904
36697	0.0588188
36698	-0.0331764
36699	0.0668719
36700	0.0395491
36701	-0.0653056
36702	0.0514473
36703	-0.0285736
36704	-0.0227571
36705	0.0198667
36706	0.0208783
36707	0.0651942
36708	-0.093431
36709	0.0834502
36710	0.0490209
36711	0.0503631
36712	-0.0344249
36713	0.00779343
36714	0.0110396
36715	0.0817055
36716	0.0521616
36717	0.0478392
36718	-0.0579789
36719	-0.0264161
36720	0.0672909
36721	0.0556514
36722	0.0472541
36723	-0.0390813
36724	0.0410227
36725	0.032448
36726	0.0591852
36727	-0.0255836
36728	0.0965958
36729	-0.0560159
36730	-0.0574848
36731	-0.0284229
36732	-0.0245223
36733	-0.0731636
36734	0.00116944
36735	0.0631671
36736	0.0839438
36737	0.088956
36738	0.00876493
36739	0.0873624
36740	0.0971906
36741	-0.0262803
36742	0.0673169
36743	-0.00430127
36744	0.0609459
36745	-0.0835859
36746	-0.0591929
36747	0.0286845
36748	-0.0648528
36749	0.00846256
36750	0.0522612
36751	-0.0106016
36752	-0.0350764
36753	0.0729361
36754	-0.0638056
36755	-0.00803568
36756	0.020756
36757	-0.0398705
36758	-0.00852018
36759	0.0441326
36760	0.0517797
36761	0.0161352
36762	-0.0611334
36763	-0.0848115
36764	-0.0883368
36765	0.0686034
36766	-0.00723233
36767	0.0658096
36768	0.0325297
36769	0.0886407
36770	0.0601326
36771	-0.0983437
36772	0.0653025
36773	-0.00483789
36774	0.0796279
36775	0.0598923
36776	-0.0324366
36777	-0.0247194
36778	-0.0245576
36779	0.06517
36780	0.02987
36781	0.08917
36782	-0.0535303
36783	-0.0080521
36784	-0.0369345
36785	-0.0390779
36786	0.0697249
36787	-0.00608757
36788	-0.0907703
36789	0.0730942
36790	-0.0415566
36791	-0.0142712
36792	0.0108626
36793	0.0805474
36794	-0.0902618
36795	0.0995377
36796	0.0709835
36797	-0.0180524
36798	0.0633271
36799	0.0815634
36800	0.0771123
36801	0.0843823
36802	-0.0551118
36803	-0.0183421
36804	0.0174496
36805	-0.043083
36806	-0.000950796
36807	-0.0423975
36808	-0.0708403
36809	-0.0150079
36810	-0.0356592
36811	0.0185363
36812	-0.0479664
36813	-0.0624705
36814	0.0317057
36815	-0.0831768
36816	0.00591671
36817	-0.00312966
36818	-0.0403
36819	-0.0518039
36820	-0.042934
36821	0.00596893
36822	-0.00495274
36823	0.0864283
36824	-0.0153222
36825	0.0641315
36826	0.0796432
36827	-0.0195307
36828	-0.0944035
36829	-0.083273
36830	-0.000294102
36831	-0.0307368
36832	0.0854242
36833	0.0649465
36834	-0.0708142
36835	0.00971319
36836	0.0523373
36837	-0.0937105
36838	0.0954804
36839	-0.0743871
36840	0.0117547
36841	-0.0458906
36842	0.0700061
36843	0.00846669
36844	-0.0582886
36845	-0.0969476
36846	0.0615341
36847	-0.08238
36848	-0.0878522
36849	0.0966188
36850	0.0232786
36851	0.0622525
36852	-0.0213167
36853	0.039093
36854	-0.0907602
36855	-0.0216782
36856	0.0636098
36857	-0.0501173
36858	-0.0802975
36859	-0.098746
36860	-0.0366266
36861	-0.0449899
36862	0.0626063
36863	0.00652379
36864	-0.00840196
36865	0.0231464
36866	-0.0617472
36867	-0.0164306
36868	-0.0359929
36869	-0.00152835
36870	-0.032764
36871	0.040993
36872	0.0395744
36873	0.0361077
36874	0.0787556
36875	-0.0683378
36876	0.0748655
36877	-0.0231673
36878	0.0434939
36879	0.0295855
36880	-0.00601306
36881	-0.0355759
36882	0.0706082
36883	-0.0762328
36884	-0.0471641
36885	-0.0773684
36886	0.0913434
36887	0.0588341
36888	-0.0281498
36889	-0.0736728
36890	-0.057384
36891	-0.00883493
36892	0.0679332
36893	-0.0182005
36894	0.018413
36895	0.0549239
36896	0.0981575
36897	-0.0739536
36898	-0.0957707
36899	0.065588
36900	0.0293096
36901	0.0858826
36902	-0.0503721
36903	0.0303186
36904	-0.0152317
36905	-0.071306
36906	0.0871237
36907	-0.0992506
36908	-0.0708547
36909	-0.0124883
36910	-0.045998
36911	-0.0204928
36912	-0.0112186
36913	0.0486891
36914	0.0898989
36915	0.0453426
36916	0.0150053
36917	-0.0738388
36918	0.0334975
36919	0.0828695
36920	-0.0590837
36921	0.0353563
36922	-0.0634698
36923	-0.0307536
36924	-0.018769
36925	-0.00114833
36926	-0.0813216
36927	0.0512207
36928	-0.0313178
36929	0.0255205
36930	0.0331494
36931	-0.0279012
36932	0.0936534
36933	-0.0136416
36934	-0.0595074
36935	0.0563245
36936	-0.0167187
36937	0.0765469
36938	-0.0385089
36939	-0.0992927
36940	0.00595141
36941	-0.0561403
36942	-0.0216519
36943	-0.0538006
36944	0.0979495
36945	0.0519991
36946	0.0536284
36947	0.071309
36948	0.0742713
36949	0.0569251
36950	-0.0756956
36951	0.0101718
36952	0.0885134
36953	0.0370438
36954	-0.0915468
36955	-0.0464219
36956	-0.0688191
36957	0.0983874
36958	-0.0221908
36959	0.0742543
36960	0.093702
36961	0.0669015
36962	-0.0763716
36963	-0.059516
36964	0.0804154
36965	-0.0334507
36966	0.0560958
36967	0.0525592
36968	-0.0315426
36969	0.0811746
36970	0.099937
36971	-0.0846573
36972	-0.0154927
36973	-0.00501086
36974	0.0119592
36975	-0.03423
36976	0.063287
36977	-0.037327
36978	-0.0215265
36979	-0.084944
36980	-0.0779614
36981	0.0105367
36982	0.0944731
36983	0.0360007
36984	-0.0717735
36985	0.0933559
36986	-0.0370856
36987	-0.0803426
36988	0.00986989
36989	-0.086978
36990	0.0754269
36991	0.0731521
36992	-0.0719453
36993	-0.0232386
36994	-0.0453128
36995	-0.0449587
36996	-0.0179384
36997	0.0242345
36998	-0.0988925
36999	-0.0509037
37000	-0.0388447
37001	-0.0679832
37002	0.0637989
37003	-0.0332876
37004	-0.0379935
37005	0.099526
37006	-0.0921501
37007	-0.0989733
37008	-0.0910181
37009	-0.030935
37010	-0.089124
37011	0.0939583
37012	0.0112142
37013	-0.0385417
37014	-0.0483663
37015	-0.00776062
37016	-0.0191134
37017	0.0882326
37018	0.0301065
37019	-0.0599501
37020	-0.040327
37021	0.00367305
37022	0.0494703
37023	0.03715
37024	-0.00804265
37025	-0.00807166
37026	0.0535804
37027	1.632e-05
37028	0.0354061
37029	-0.058252
37030	-0.0438456
37031	-0.0273774
37032	0.0780444
37033	0.0291365
37034	0.0960428
37035	-0.0227413
37036	-0.0689844
37037	-0.0932641
37038	0.0705691
37039	-0.0679833
37040	-0.0927943
37041	0.0706461
37042	-0.0733826
37043	0.0711061
37044	-0.00687537
37045	-0.0149557
37046	0.0978496
37047	-0.0642257
37048	0.0678752
37049	-0.0665598
37050	-0.0498853
37051	0.0146446
37052	-0.00625709
37053	0.0690006
37054	0.0162487
37055	-0.00056035
37056	0.0218807
37057	0.0300325
37058	-0.0893532
37059	-0.0276846
37060	-0.0667025
37061	0.0211616
37062	-0.0865275
37063	0.0870861
37064	-0.0120418
37065	-0.0899172
37066	-0.0512817
37067	-0.000505601
37068	0.0260368
37069	0.0716983
37070	0.018282
37071	-0.039697
37072	-0.0575141
37073	-0.0480773
37074	-0.0979749
37075	-0.027321
37076	-0.0575644
37077	-0.0347213
37078	-0.0136962
37079	-0.0910868
37080	-0.0950953
37081	-0.0365019
37082	0.0259853
37083	0.0552506
37084	-0.074532
37085	-0.00991187
37086	0.0720849
37087	-0.0124033
37088	0.074222
37089	-0.0667016
37090	0.0259133
37091	0.0535724
37092	-0.0748124
37093	-0.0347896
37094	-0.0384265
37095	-0.0895218
37096	0.0545733
37097	-0.0542063
37098	0.0191653
37099	0.0777228
37100	0.00511258
37101	0.0473532
37102	-0.0234064
37103	0.0335286
37104	-0.0533419
37105	-0.00517069
37106	0.0248266
37107	0.0330481
37108	0.0666727
37109	-0.0170303
37110	0.0123543
37111	0.0419822
37112	-0.0582093
37113	0.000846458
37114	0.0102754
37115	-0.0716208
37116	0.0399696
37117	0.0837281
37118	-0.0116777
37119	0.0864084
37120	-0.00526047
37121	0.0971311
37122	-0.060199
37123	0.0304686
37124	0.0796605
37125	-0.0588302
37126	0.0361125
37127	0.0244723
37128	-0.0485026
37129	-0.061889
37130	0.0379451
37131	0.0186246
37132	0.0523742
37133	0.0655103
37134	-0.0979708
37135	-0.00826256
37136	-0.063744
37137	-0.0892107
37138	0.0594944
37139	-0.000842317
37140	-0.0197544
37141	-0.0992362
37142	-0.0712781
37143	0.0377608
37144	-0.0311327
37145	0.0858664
37146	-0.02244
37147	0.062913
37148	0.0665635
37149	-0.056553
37150	-0.0796965
37151	0.0788442
37152	-0.0434875
37153	-0.0427054
37154	-0.0722908
37155	-0.0988924
37156	-0.00095624
37157	0.00828583
37158	0.09537
37159	0.0513176
37160	-0.0810016
37161	0.0317705
37162	0.0574348
37163	0.0919222
37164	0.0958846
37165	-0.0938479
37166	0.0136753
37167	0.0720754
37168	0.0459436
37169	-0.000670969
37170	0.0578504
37171	0.0600578
37172	0.0728328
37173	-0.034815
37174	0.0603379
37175	-0.0213354
37176	-0.0649604
37177	0.0947868
37178	0.00512526
37179	0.0854804
37180	-0.0802889
37181	0.0898648
